Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
46.56157649445519,5.855098724365234,6.556054025888443,-6.7171047256561,-2.713505983352661,-40.0,-6.0,3.1415927410125732
46.56157649445519,5.840695142745972,6.556054025888443,-6.7171047256561,-2.6991024017333984,-40.0,-6.0,3.1415927410125732
45.897510724494076,5.831718444824219,5.873224336653948,-7.492909797700122,-2.6901257038116455,-40.0,-6.0,3.1415927410125732
45.897510724494076,5.820965528488159,5.873224336653948,-7.492909797700122,-2.679372787475586,-40.0,-6.0,3.1415927410125732
45.897510724494076,5.8035032749176025,5.873224336653948,-7.492909797700122,-2.6619105339050293,-40.0,-6.0,3.1415927410125732
45.897510724494076,5.781315565109253,5.873224336653948,-7.492909797700122,-2.6397228240966797,-40.0,-6.0,3.1415927410125732
45.897510724494076,5.77154016494751,5.873224336653948,-7.492909797700122,-2.6299474239349365,-40.0,-6.0,3.1415927410125732
45.27960370883572,5.758979797363281,5.2260885601863265,-8.200778402155265,-2.617387056350708,-40.0,-6.0,3.1415927410125732
45.27960370883572,5.7394328117370605,5.2260885601863265,-8.200778402155265,-2.5978400707244873,-40.0,-6.0,3.1415927410125732
45.27960370883572,5.722317695617676,5.2260885601863265,-8.200778402155265,-2.5807249546051025,-40.0,-6.0,3.1415927410125732
45.27960370883572,5.705586910247803,5.2260885601863265,-8.200778402155265,-2.5639941692352295,-40.0,-6.0,3.1415927410125732
45.27960370883572,5.698474407196045,5.2260885601863265,-8.200778402155265,-2.5568816661834717,-40.0,-6.0,3.1415927410125732
44.693879593459336,5.6929802894592285,4.6035356698557734,-8.840330766397528,-2.5513875484466553,-40.0,-6.0,3.1415927410125732
44.693879593459336,5.673925161361694,4.6035356698557734,-8.840330766397528,-2.532332420349121,-40.0,-6.0,3.1415927410125732
44.693879593459336,5.6554484367370605,4.6035356698557734,-8.840330766397528,-2.5138556957244873,-40.0,-6.0,3.1415927410125732
44.693879593459336,5.641144514083862,4.6035356698557734,-8.840330766397528,-2.499551773071289,-40.0,-6.0,3.1415927410125732
44.693879593459336,5.63903546333313,4.6035356698557734,-8.840330766397528,-2.4974427223205566,-40.0,-6.0,3.1415927410125732
44.148056292923684,5.640193700790405,4.017201266251504,-9.396596403676085,-2.498600959777832,-40.0,-6.0,3.1415927410125732
44.148056292923684,5.6283135414123535,4.017201266251504,-9.396596403676085,-2.4867208003997803,-40.0,-6.0,3.1415927410125732
44.148056292923684,5.618938207626343,4.017201266251504,-9.396596403676085,-2.4773454666137695,-40.0,-6.0,3.1415927410125732
44.148056292923684,5.613914251327515,4.017201266251504,-9.396596403676085,-2.4723215103149414,-40.0,-6.0,3.1415927410125732
44.148056292923684,5.619109869003296,4.017201266251504,-9.396596403676085,-2.4775171279907227,-40.0,-6.0,3.1415927410125732
43.64025017757054,5.624647855758667,3.4662983966991305,-9.892600576742552,-2.4830551147460938,-40.0,-6.0,3.1415927410125732
43.64025017757054,5.621575832366943,3.4662983966991305,-9.892600576742552,-2.47998309135437,-40.0,-6.0,3.1415927410125732
43.64025017757054,5.622415065765381,3.4662983966991305,-9.892600576742552,-2.4808223247528076,-40.0,-6.0,3.1415927410125732
43.64025017757054,5.63001823425293,3.4662983966991305,-9.892600576742552,-2.4884254932403564,-40.0,-6.0,3.1415927410125732
43.64025017757054,5.639617681503296,3.4662983966991305,-9.892600576742552,-2.4980249404907227,-40.0,-6.0,3.1415927410125732
43.145674903794145,5.651022911071777,2.928867348469794,-10.319908689009026,-2.509430170059204,-40.0,-6.0,3.1415927410125732
43.145674903794145,5.658972263336182,2.928867348469794,-10.319908689009026,-2.5173795223236084,-40.0,-6.0,3.1415927410125732
43.145674903794145,5.666021108627319,2.928867348469794,-10.319908689009026,-2.524428367614746,-40.0,-6.0,3.1415927410125732
43.145674903794145,5.675426721572876,2.928867348469794,-10.319908689009026,-2.5338339805603027,-40.0,-6.0,3.1415927410125732
43.145674903794145,5.698261499404907,2.928867348469794,-10.319908689009026,-2.556668758392334,-40.0,-6.0,3.1415927410125732
42.661637058012175,5.714569807052612,2.4051704118028283,-10.67084562103264,-2.572977066040039,-40.0,-6.0,3.1415927410125732
42.661637058012175,5.726593017578125,2.4051704118028283,-10.67084562103264,-2.5850002765655518,-40.0,-6.0,3.1415927410125732
42.661637058012175,5.7387120723724365,2.4051704118028283,-10.67084562103264,-2.5971193313598633,-40.0,-6.0,3.1415927410125732
42.661637058012175,5.752151727676392,2.4051704118028283,-10.67084562103264,-2.6105589866638184,-40.0,-6.0,3.1415927410125732
42.661637058012175,5.7751569747924805,2.4051704118028283,-10.67084562103264,-2.6335642337799072,-40.0,-6.0,3.1415927410125732
42.16520611911071,5.799287796020508,1.8724609548225999,-10.960002082050778,-2.6576950550079346,-40.0,-6.0,3.1415927410125732
42.16520611911071,5.81348729133606,1.8724609548225999,-10.960002082050778,-2.6718945503234863,-40.0,-6.0,3.1415927410125732
42.16520611911071,5.829680681228638,1.8724609548225999,-10.960002082050778,-2.6880879402160645,-40.0,-6.0,3.1415927410125732
42.16520611911071,5.8474531173706055,1.8724609548225999,-10.960002082050778,-2.7058603763580322,-40.0,-6.0,3.1415927410125732
42.16520611911071,5.871077537536621,1.8724609548225999,-10.960002082050778,-2.729484796524048,-40.0,-6.0,3.1415927410125732
41.64532064849552,5.8917176723480225,1.3191033508628607,-11.202348527032882,-2.750124931335449,-40.0,-6.0,3.1415927410125732
41.64532064849552,5.911522626876831,1.3191033508628607,-11.202348527032882,-2.769929885864258,-40.0,-6.0,3.1415927410125732
41.64532064849552,5.931971549987793,1.3191033508628607,-11.202348527032882,-2.7903788089752197,-40.0,-6.0,3.1415927410125732
41.64532064849552,5.953315734863281,1.3191033508628607,-11.202348527032882,-2.811722993850708,-40.0,-6.0,3.1415927410125732
41.64532064849552,5.9766154289245605,1.3191033508628607,-11.202348527032882,-2.8350226879119873,-40.0,-6.0,3.1415927410125732
41.12547493898328,5.9953789710998535,0.766532676294446,-11.421669716015458,-2.8537862300872803,-40.0,-6.0,3.1415927410125732
41.12547493898328,6.015945672988892,0.766532676294446,-11.421669716015458,-2.8743529319763184,-40.0,-6.0,3.1415927410125732
41.12547493898328,6.034331798553467,0.766532676294446,-11.421669716015458,-2.8927390575408936,-40.0,-6.0,3.1415927410125732
41.12547493898328,6.048760414123535,0.766532676294446,-11.421669716015458,-2.907167673110962,-40.0,-6.0,3.1415927410125732
41.12547493898328,6.070281982421875,0.766532676294446,-11.421669716015458,-2.9286892414093018,-40.0,-6.0,3.1415927410125732
40.57129334999214,6.087086915969849,0.18167822901159525,-11.609151343232952,-2.9454941749572754,-40.0,-6.0,3.1415927410125732
40.57129334999214,6.102325677871704,0.18167822901159525,-11.609151343232952,-2.960732936859131,-40.0,-6.0,3.1415927410125732
40.57129334999214,6.118097543716431,0.18167822901159525,-11.609151343232952,-2.9765048027038574,-40.0,-6.0,3.1415927410125732
40.57129334999214,6.131823301315308,0.18167822901159525,-11.609151343232952,-2.9902305603027344,-40.0,-6.0,3.1415927410125732
40.57129334999214,6.148667335510254,0.18167822901159525,-11.609151343232952,-3.0070745944976807,-40.0,-6.0,3.1415927410125732
39.98486468185039,6.166763782501221,-0.4362469147890806,-11.787818711600266,-3.0251710414886475,-40.0,-6.0,3.1415927410125732
39.98486468185039,6.179425954818726,-0.4362469147890806,-11.787818711600266,-3.0378332138061523,-40.0,-6.0,3.1415927410125732
39.98486468185039,6.19293475151062,-0.4362469147890806,-11.787818711600266,-3.051342010498047,-40.0,-6.0,3.1415927410125732
39.98486468185039,6.2106218338012695,-0.4362469147890806,-11.787818711600266,-3.0690290927886963,-40.0,-6.0,3.1415927410125732
39.98486468185039,6.230654239654541,-0.4362469147890806,-11.787818711600266,-3.0890614986419678,-40.0,-6.0,3.1415927410125732
39.34863653695318,6.24769926071167,-1.1107762921601534,-11.99528787622694,-3.1061065196990967,-40.0,-6.0,3.1415927410125732
39.34863653695318,6.264475345611572,-1.1107762921601534,-11.99528787622694,-3.122882604598999,-40.0,-6.0,3.1415927410125732
39.34863653695318,6.2788848876953125,-1.1107762921601534,-11.99528787622694,-3.1372921466827393,-40.0,-6.0,3.1415927410125732
39.34863653695318,0.009248733520507812,-1.1107762921601534,-11.99528787622694,3.1323440074920654,-40.0,-6.0,3.1415927410125732
39.34863653695318,0.026579618453979492,-1.1107762921601534,-11.99528787622694,3.1150131225585938,-40.0,-6.0,3.1415927410125732
38.684653877983486,0.042806148529052734,-1.8194255866110325,-12.224643212510273,3.0987865924835205,-40.0,-6.0,3.1415927410125732
38.684653877983486,0.05442404747009277,-1.8194255866110325,-12.224643212510273,3.0871686935424805,-40.0,-6.0,3.1415927410125732
38.684653877983486,0.0618894100189209,-1.8194255866110325,-12.224643212510273,3.0797033309936523,-40.0,-6.0,3.1415927410125732
38.684653877983486,0.06992578506469727,-1.8194255866110325,-12.224643212510273,3.071666955947876,-40.0,-6.0,3.1415927410125732
38.684653877983486,0.07762813568115234,-1.8194255866110325,-12.224643212510273,3.063964605331421,-40.0,-6.0,3.1415927410125732
37.99481762656582,0.0889730453491211,-2.562457101419568,-12.483559839543886,3.052619695663452,-40.0,-6.0,3.1415927410125732
37.99481762656582,0.09249734878540039,-2.562457101419568,-12.483559839543886,3.049095392227173,-40.0,-6.0,3.1415927410125732
37.99481762656582,0.09142374992370605,-2.562457101419568,-12.483559839543886,3.050168991088867,-40.0,-6.0,3.1415927410125732
37.99481762656582,0.09041476249694824,-2.562457101419568,-12.483559839543886,3.051177978515625,-40.0,-6.0,3.1415927410125732
37.99481762656582,0.0932457447052002,-2.562457101419568,-12.483559839543886,3.048346996307373,-40.0,-6.0,3.1415927410125732
37.28492174791564,0.0917963981628418,-3.3409200506284833,-12.802738199708983,3.0497963428497314,-40.0,-6.0,3.1415927410125732
37.28492174791564,0.09345197677612305,-3.3409200506284833,-12.802738199708983,3.04814076423645,-40.0,-6.0,3.1415927410125732
37.28492174791564,0.08557748794555664,-3.3409200506284833,-12.802738199708983,3.0560152530670166,-40.0,-6.0,3.1415927410125732
37.28492174791564,0.07882118225097656,-3.3409200506284833,-12.802738199708983,3.0627715587615967,-40.0,-6.0,3.1415927410125732
37.28492174791564,0.07680249214172363,-3.3409200506284833,-12.802738199708983,3.0647902488708496,-40.0,-6.0,3.1415927410125732
36.57957793355615,0.07476472854614258,-4.13259241823107,-13.18293778062798,3.0668280124664307,-40.0,-6.0,3.1415927410125732
36.57957793355615,0.07715940475463867,-4.13259241823107,-13.18293778062798,3.0644333362579346,-40.0,-6.0,3.1415927410125732
36.57957793355615,0.06607174873352051,-4.13259241823107,-13.18293778062798,3.0755209922790527,-40.0,-6.0,3.1415927410125732
36.57957793355615,0.056746482849121094,-4.13259241823107,-13.18293778062798,3.084846258163452,-40.0,-6.0,3.1415927410125732
36.57957793355615,0.0550079345703125,-4.13259241823107,-13.18293778062798,3.0865848064422607,-40.0,-6.0,3.1415927410125732
35.85999310061987,0.05710458755493164,-4.959696197882295,-13.623399152071215,3.0844881534576416,-40.0,-6.0,3.1415927410125732
35.85999310061987,0.06005740165710449,-4.959696197882295,-13.623399152071215,3.0815353393554688,-40.0,-6.0,3.1415927410125732
35.85999310061987,0.0498349666595459,-4.959696197882295,-13.623399152071215,3.0917577743530273,-40.0,-6.0,3.1415927410125732
35.85999310061987,0.03860950469970703,-4.959696197882295,-13.623399152071215,3.102983236312866,-40.0,-6.0,3.1415927410125732
35.85999310061987,0.038478851318359375,-4.959696197882295,-13.623399152071215,3.103113889694214,-40.0,-6.0,3.1415927410125732
35.158207420964956,0.042645931243896484,-5.78811145760119,-14.102236198610626,3.0989468097686768,-40.0,-6.0,3.1415927410125732
35.158207420964956,0.04167056083679199,-5.78811145760119,-14.102236198610626,3.0999221801757812,-40.0,-6.0,3.1415927410125732
35.158207420964956,0.034908294677734375,-5.78811145760119,-14.102236198610626,3.106684446334839,-40.0,-6.0,3.1415927410125732
35.158207420964956,0.028421401977539062,-5.78811145760119,-14.102236198610626,3.113171339035034,-40.0,-6.0,3.1415927410125732
35.158207420964956,0.028458118438720703,-5.78811145760119,-14.102236198610626,3.1131346225738525,-40.0,-6.0,3.1415927410125732
34.48619110080936,0.03443765640258789,-6.606464880518615,-14.612153555615805,3.1071550846099854,-40.0,-6.0,3.1415927410125732
34.48619110080936,0.041486501693725586,-6.606464880518615,-14.612153555615805,3.1001062393188477,-40.0,-6.0,3.1415927410125732
34.48619110080936,0.037613630294799805,-6.606464880518615,-14.612153555615805,3.1039791107177734,-40.0,-6.0,3.1415927410125732
34.48619110080936,0.03209686279296875,-6.606464880518615,-14.612153555615805,3.1094958782196045,-40.0,-6.0,3.1415927410125732
34.48619110080936,0.03309965133666992,-6.606464880518615,-14.612153555615805,3.1084930896759033,-40.0,-6.0,3.1415927410125732
33.8391132165601,0.04171562194824219,-7.413707252591848,-15.122450781636871,3.099877119064331,-40.0,-6.0,3.1415927410125732
33.8391132165601,0.04541754722595215,-7.413707252591848,-15.122450781636871,3.096175193786621,-40.0,-6.0,3.1415927410125732
33.8391132165601,0.042391061782836914,-7.413707252591848,-15.122450781636871,3.0992016792297363,-40.0,-6.0,3.1415927410125732
33.8391132165601,0.03703594207763672,-7.413707252591848,-15.122450781636871,3.1045567989349365,-40.0,-6.0,3.1415927410125732
33.8391132165601,0.037688493728637695,-7.413707252591848,-15.122450781636871,3.1039042472839355,-40.0,-6.0,3.1415927410125732
33.21763863323999,0.04259061813354492,-8.209838571026921,-15.633127876673825,3.0990021228790283,-40.0,-6.0,3.1415927410125732
33.21763863323999,0.04129528999328613,-8.209838571026921,-15.633127876673825,3.100297451019287,-40.0,-6.0,3.1415927410125732
33.21763863323999,0.034834861755371094,-8.209838571026921,-15.633127876673825,3.106757879257202,-40.0,-6.0,3.1415927410125732
33.21763863323999,0.03163480758666992,-8.209838571026921,-15.633127876673825,3.1099579334259033,-40.0,-6.0,3.1415927410125732
33.21763863323999,0.02799081802368164,-8.209838571026921,-15.633127876673825,3.1136019229888916,-40.0,-6.0,3.1415927410125732
32.61175688948392,0.028623342514038086,-9.00596984475851,-16.143805112224072,3.112969398498535,-40.0,-6.0,3.1415927410125732
32.61175688948392,0.028023481369018555,-9.00596984475851,-16.143805112224072,3.1135692596435547,-40.0,-6.0,3.1415927410125732
32.61175688948392,0.02192831039428711,-9.00596984475851,-16.143805112224072,3.119664430618286,-40.0,-6.0,3.1415927410125732
32.61175688948392,0.012312650680541992,-9.00596984475851,-16.143805112224072,3.1292800903320312,-40.0,-6.0,3.1415927410125732
32.61175688948392,0.009754657745361328,-9.00596984475851,-16.143805112224072,3.131838083267212,-40.0,-6.0,3.1415927410125732
32.03065284992329,0.009718894958496094,-9.790727766230702,-16.647187097929418,3.131873846054077,-40.0,-6.0,3.1415927410125732
32.03065284992329,0.008854150772094727,-9.790727766230702,-16.647187097929418,3.1327385902404785,-40.0,-6.0,3.1415927410125732
32.03065284992329,0.0033736228942871094,-9.790727766230702,-16.647187097929418,3.138219118118286,-40.0,-6.0,3.1415927410125732
32.03065284992329,6.276515483856201,-9.790727766230702,-16.647187097929418,-3.134922742843628,-40.0,-6.0,3.1415927410125732
32.03065284992329,6.271493434906006,-9.790727766230702,-16.647187097929418,-3.1299006938934326,-40.0,-6.0,3.1415927410125732
31.46892158817411,6.2687907218933105,-10.575747940689325,-17.158244336489588,-3.1271979808807373,-40.0,-6.0,3.1415927410125732
31.46892158817411,6.261894226074219,-10.575747940689325,-17.158244336489588,-3.1203014850616455,-40.0,-6.0,3.1415927410125732
31.46892158817411,6.2581562995910645,-10.575747940689325,-17.158244336489588,-3.116563558578491,-40.0,-6.0,3.1415927410125732
31.46892158817411,6.252264499664307,-10.575747940689325,-17.158244336489588,-3.1106717586517334,-40.0,-6.0,3.1415927410125732
31.46892158817411,6.2480692863464355,-10.575747940689325,-17.158244336489588,-3.1064765453338623,-40.0,-6.0,3.1415927410125732
30.93049702326355,6.248056173324585,-11.349132467992604,-17.654331202153116,-3.1064634323120117,-40.0,-6.0,3.1415927410125732
30.93049702326355,6.23640775680542,-11.349132467992604,-17.654331202153116,-3.0948150157928467,-40.0,-6.0,3.1415927410125732
30.93049702326355,6.231040716171265,-11.349132467992604,-17.654331202153116,-3.0894479751586914,-40.0,-6.0,3.1415927410125732
30.93049702326355,6.22146201133728,-11.349132467992604,-17.654331202153116,-3.079869270324707,-40.0,-6.0,3.1415927410125732
