Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
3.4713816191270674,0.3495962619781494,-10.316142308525741,3.4569559422088787,1.220403790473938,-10.0,0.0,1.5700000524520874
3.4713816191270674,0.3448524475097656,-10.316142308525741,3.4569559422088787,1.2251476049423218,-10.0,0.0,1.5700000524520874
3.4713816191270674,0.34125518798828125,-10.316142308525741,3.4569559422088787,1.2287448644638062,-10.0,0.0,1.5700000524520874
3.4713816191270674,0.33626043796539307,-10.316142308525741,3.4569559422088787,1.2337396144866943,-10.0,0.0,1.5700000524520874
3.3720628651095095,0.3315155506134033,-10.063212491571903,3.371470324229449,1.238484501838684,-10.0,0.0,1.5700000524520874
3.3720628651095095,0.3251909017562866,-10.063212491571903,3.371470324229449,1.2448091506958008,-10.0,0.0,1.5700000524520874
3.3720628651095095,0.31805849075317383,-10.063212491571903,3.371470324229449,1.2519415616989136,-10.0,0.0,1.5700000524520874
3.3720628651095095,0.30993783473968506,-10.063212491571903,3.371470324229449,1.2600622177124023,-10.0,0.0,1.5700000524520874
3.3720628651095095,0.30289196968078613,-10.063212491571903,3.371470324229449,1.2671080827713013,-10.0,0.0,1.5700000524520874
3.253674301371994,0.29541194438934326,-9.78937229141593,3.24684961582534,1.2745881080627441,-10.0,0.0,1.5700000524520874
3.253674301371994,0.2876354455947876,-9.78937229141593,3.24684961582534,1.2823646068572998,-10.0,0.0,1.5700000524520874
3.253674301371994,0.27920055389404297,-9.78937229141593,3.24684961582534,1.2907994985580444,-10.0,0.0,1.5700000524520874
3.253674301371994,0.267522931098938,-9.78937229141593,3.24684961582534,1.3024771213531494,-10.0,0.0,1.5700000524520874
3.253674301371994,0.2579338550567627,-9.78937229141593,3.24684961582534,1.3120661973953247,-10.0,0.0,1.5700000524520874
3.1290959984484528,0.249678373336792,-9.516581389121711,3.091528459219262,1.3203216791152954,-10.0,0.0,1.5700000524520874
3.1290959984484528,0.24165737628936768,-9.516581389121711,3.091528459219262,1.3283426761627197,-10.0,0.0,1.5700000524520874
3.1290959984484528,0.23512041568756104,-9.516581389121711,3.091528459219262,1.3348796367645264,-10.0,0.0,1.5700000524520874
3.1290959984484528,0.223524808883667,-9.516581389121711,3.091528459219262,1.3464752435684204,-10.0,0.0,1.5700000524520874
3.1290959984484528,0.20919585227966309,-9.516581389121711,3.091528459219262,1.3608042001724243,-10.0,0.0,1.5700000524520874
3.0094970719046157,0.20238280296325684,-9.211506772786379,2.90436758287251,1.3676172494888306,-10.0,0.0,1.5700000524520874
3.0094970719046157,0.19253003597259521,-9.211506772786379,2.90436758287251,1.3774700164794922,-10.0,0.0,1.5700000524520874
3.0094970719046157,0.18395864963531494,-9.211506772786379,2.90436758287251,1.3860414028167725,-10.0,0.0,1.5700000524520874
3.0094970719046157,0.17238128185272217,-9.211506772786379,2.90436758287251,1.3976187705993652,-10.0,0.0,1.5700000524520874
3.0094970719046157,0.16073739528656006,-9.211506772786379,2.90436758287251,1.4092626571655273,-10.0,0.0,1.5700000524520874
2.9107830642746517,0.15249276161193848,-8.918067800812423,2.702236252371222,1.417507290840149,-10.0,0.0,1.5700000524520874
2.9107830642746517,-1.4242054224014282,-8.918067800812423,2.702236252371222,1.4242054224014282,-10.0,0.0,0.0
2.9107830642746517,-1.4334120750427246,-8.918067800812423,2.702236252371222,1.4334120750427246,-10.0,0.0,0.0
2.9107830642746517,-1.4444736242294312,-8.918067800812423,2.702236252371222,1.4444736242294312,-10.0,0.0,0.0
2.9107830642746517,-1.4563968181610107,-8.918067800812423,2.702236252371222,1.4563968181610107,-10.0,0.0,0.0
2.8297303899458375,-1.465389370918274,-8.64737547840923,2.4855142291635275,1.465389370918274,-10.0,0.0,0.0
2.8297303899458375,-1.4721531867980957,-8.64737547840923,2.4855142291635275,1.4721531867980957,-10.0,0.0,0.0
2.8297303899458375,-1.4782603979110718,-8.64737547840923,2.4855142291635275,1.4782603979110718,-10.0,0.0,0.0
2.8297303899458375,-1.4918073415756226,-8.64737547840923,2.4855142291635275,1.4918073415756226,-10.0,0.0,0.0
2.8297303899458375,-1.5042062997817993,-8.64737547840923,2.4855142291635275,1.5042062997817993,-10.0,0.0,0.0
2.789381674049915,-1.5177913904190063,-8.354985788464546,2.252682482590899,1.5177913904190063,-10.0,0.0,0.0
2.789381674049915,-1.5358332395553589,-8.354985788464546,2.252682482590899,1.5358332395553589,-10.0,0.0,0.0
2.789381674049915,-1.5544184446334839,-8.354985788464546,2.252682482590899,1.5544184446334839,-10.0,0.0,0.0
2.789381674049915,-1.571360468864441,-8.354985788464546,2.252682482590899,1.571360468864441,-10.0,0.0,0.0
2.789381674049915,-1.591936469078064,-8.354985788464546,2.252682482590899,1.591936469078064,-10.0,0.0,0.0
2.818964571740886,-1.611690640449524,-7.954109295271337,1.9393020602874458,1.611690640449524,-10.0,0.0,0.0
2.818964571740886,-1.635863184928894,-7.954109295271337,1.9393020602874458,1.635863184928894,-10.0,0.0,0.0
2.818964571740886,-1.6587861776351929,-7.954109295271337,1.9393020602874458,1.6587861776351929,-10.0,0.0,0.0
2.818964571740886,-1.6811028718948364,-7.954109295271337,1.9393020602874458,1.6811028718948364,-10.0,0.0,0.0
2.818964571740886,-1.702947974205017,-7.954109295271337,1.9393020602874458,1.702947974205017,-10.0,0.0,0.0
3.023407309943105,-1.7308636903762817,-7.474144149571657,1.6616389453411102,1.7308636903762817,-10.0,0.0,0.0
3.023407309943105,-1.7549339532852173,-7.474144149571657,1.6616389453411102,1.7549339532852173,-10.0,0.0,0.0
3.023407309943105,-1.7778252363204956,-7.474144149571657,1.6616389453411102,1.7778252363204956,-10.0,0.0,0.0
3.023407309943105,-1.8003226518630981,-7.474144149571657,1.6616389453411102,1.8003226518630981,-10.0,0.0,0.0
3.023407309943105,-1.8226302862167358,-7.474144149571657,1.6616389453411102,1.8226302862167358,-10.0,0.0,0.0
3.3600201206011104,-1.8426932096481323,-7.000830509699881,1.5148325251648203,1.8426932096481323,-10.0,0.0,0.0
3.3600201206011104,-1.8665601015090942,-7.000830509699881,1.5148325251648203,1.8665601015090942,-10.0,0.0,0.0
3.3600201206011104,-1.8847626447677612,-7.000830509699881,1.5148325251648203,1.8847626447677612,-10.0,0.0,0.0
3.3600201206011104,-1.904157280921936,-7.000830509699881,1.5148325251648203,1.904157280921936,-10.0,0.0,0.0
3.3600201206011104,-1.9198986291885376,-7.000830509699881,1.5148325251648203,1.9198986291885376,-10.0,0.0,0.0
3.725900129920132,-1.9363123178482056,-6.589723396115005,1.5007815507706255,1.9363123178482056,-10.0,0.0,0.0
3.725900129920132,-1.9503203630447388,-6.589723396115005,1.5007815507706255,1.9503203630447388,-10.0,0.0,0.0
3.725900129920132,-1.9629720449447632,-6.589723396115005,1.5007815507706255,1.9629720449447632,-10.0,0.0,0.0
3.725900129920132,-1.9734543561935425,-6.589723396115005,1.5007815507706255,1.9734543561935425,-10.0,0.0,0.0
3.725900129920132,-1.9824374914169312,-6.589723396115005,1.5007815507706255,1.9824374914169312,-10.0,0.0,0.0
4.033364941561653,-1.988848328590393,-6.286840762011707,1.574954356532544,1.988848328590393,-10.0,0.0,0.0
4.033364941561653,-1.9971753358840942,-6.286840762011707,1.574954356532544,1.9971753358840942,-10.0,0.0,0.0
4.033364941561653,-2.0029194355010986,-6.286840762011707,1.574954356532544,2.0029194355010986,-10.0,0.0,0.0
4.033364941561653,-2.0100677013397217,-6.286840762011707,1.574954356532544,2.0100677013397217,-10.0,0.0,0.0
4.033364941561653,-2.013550043106079,-6.286840762011707,1.574954356532544,2.013550043106079,-10.0,0.0,0.0
4.263440619257549,-2.0160977840423584,-6.0829078601673245,1.6832454015966505,2.0160977840423584,-10.0,0.0,0.0
4.263440619257549,-2.020144462585449,-6.0829078601673245,1.6832454015966505,2.020144462585449,-10.0,0.0,0.0
4.263440619257549,-2.023952007293701,-6.0829078601673245,1.6832454015966505,2.023952007293701,-10.0,0.0,0.0
4.263440619257549,-2.0269856452941895,-6.0829078601673245,1.6832454015966505,2.0269856452941895,-10.0,0.0,0.0
4.263440619257549,-2.0312225818634033,-6.0829078601673245,1.6832454015966505,2.0312225818634033,-10.0,0.0,0.0
4.410223575714851,-2.0326695442199707,-5.978449339978397,1.810304470709525,2.0326695442199707,-10.0,0.0,0.0
4.410223575714851,-2.0329535007476807,-5.978449339978397,1.810304470709525,2.0329535007476807,-10.0,0.0,0.0
4.410223575714851,-2.03126859664917,-5.978449339978397,1.810304470709525,2.03126859664917,-10.0,0.0,0.0
4.410223575714851,-2.02726411819458,-5.978449339978397,1.810304470709525,2.02726411819458,-10.0,0.0,0.0
4.410223575714851,-2.0206706523895264,-5.978449339978397,1.810304470709525,2.0206706523895264,-10.0,0.0,0.0
4.414051470421083,-2.0057199001312256,-6.040393536910415,1.9507350001949817,2.0057199001312256,-10.0,0.0,0.0
4.414051470421083,-1.98996102809906,-6.040393536910415,1.9507350001949817,1.98996102809906,-10.0,0.0,0.0
4.414051470421083,-1.9688884019851685,-6.040393536910415,1.9507350001949817,1.9688884019851685,-10.0,0.0,0.0
4.414051470421083,-1.9425498247146606,-6.040393536910415,1.9507350001949817,1.9425498247146606,-10.0,0.0,0.0
4.414051470421083,-1.91439688205719,-6.040393536910415,1.9507350001949817,1.91439688205719,-10.0,0.0,0.0
4.265416655180024,-1.8820637464523315,-6.238555327057838,2.0112964014988393,1.8820637464523315,-10.0,0.0,0.0
4.265416655180024,-1.8374184370040894,-6.238555327057838,2.0112964014988393,1.8374184370040894,-10.0,0.0,0.0
4.265416655180024,-1.797157645225525,-6.238555327057838,2.0112964014988393,1.797157645225525,-10.0,0.0,0.0
4.265416655180024,-1.7572816610336304,-6.238555327057838,2.0112964014988393,1.7572816610336304,-10.0,0.0,0.0
4.265416655180024,-1.7143160104751587,-6.238555327057838,2.0112964014988393,1.7143160104751587,-10.0,0.0,0.0
4.068024989442833,-1.6689194440841675,-6.45071367919445,1.9878113410668448,1.6689194440841675,-10.0,0.0,0.0
4.068024989442833,-1.6187547445297241,-6.45071367919445,1.9878113410668448,1.6187547445297241,-10.0,0.0,0.0
4.068024989442833,-1.5540670156478882,-6.45071367919445,1.9878113410668448,1.5540670156478882,-10.0,0.0,0.0
4.068024989442833,-1.507792353630066,-6.45071367919445,1.9878113410668448,1.507792353630066,-10.0,0.0,0.0
4.068024989442833,-1.4683774709701538,-6.45071367919445,1.9878113410668448,1.4683774709701538,-10.0,0.0,0.0
3.9018034218597166,-1.4287166595458984,-6.618952667340636,1.9474570283200592,1.4287166595458984,-10.0,0.0,0.0
3.9018034218597166,-1.3917571306228638,-6.618952667340636,1.9474570283200592,1.3917571306228638,-10.0,0.0,0.0
3.9018034218597166,-1.354407787322998,-6.618952667340636,1.9474570283200592,1.354407787322998,-10.0,0.0,0.0
3.9018034218597166,-1.3048896789550781,-6.618952667340636,1.9474570283200592,1.3048896789550781,-10.0,0.0,0.0
3.9018034218597166,-1.2660176753997803,-6.618952667340636,1.9474570283200592,1.2660176753997803,-10.0,0.0,0.0
3.769620810099504,-1.226043462753296,-6.743009964004159,1.8979085745522752,1.226043462753296,-10.0,0.0,0.0
3.769620810099504,-1.1874116659164429,-6.743009964004159,1.8979085745522752,1.1874116659164429,-10.0,0.0,0.0
3.769620810099504,-1.149430513381958,-6.743009964004159,1.8979085745522752,1.149430513381958,-10.0,0.0,0.0
3.769620810099504,-1.110083818435669,-6.743009964004159,1.8979085745522752,1.110083818435669,-10.0,0.0,0.0
3.769620810099504,-1.0642484426498413,-6.743009964004159,1.8979085745522752,1.0642484426498413,-10.0,0.0,0.0
3.6764217219849025,-1.0257883071899414,-6.812036892399192,1.8311111114453524,1.0257883071899414,-10.0,0.0,0.0
3.6764217219849025,-0.9886527061462402,-6.812036892399192,1.8311111114453524,0.9886527061462402,-10.0,0.0,0.0
3.6764217219849025,-0.950002908706665,-6.812036892399192,1.8311111114453524,0.950002908706665,-10.0,0.0,0.0
3.6764217219849025,-0.9162003993988037,-6.812036892399192,1.8311111114453524,0.9162003993988037,-10.0,0.0,0.0
3.6764217219849025,-0.8820568323135376,-6.812036892399192,1.8311111114453524,0.8820568323135376,-10.0,0.0,0.0
3.592862109804003,-0.8402477502822876,-6.869952816516161,1.763933890266344,0.8402477502822876,-10.0,0.0,0.0
3.592862109804003,-0.8049278259277344,-6.869952816516161,1.763933890266344,0.8049278259277344,-10.0,0.0,0.0
3.592862109804003,-0.7714887857437134,-6.869952816516161,1.763933890266344,0.7714887857437134,-10.0,0.0,0.0
3.592862109804003,-0.7408556938171387,-6.869952816516161,1.763933890266344,0.7408556938171387,-10.0,0.0,0.0
3.592862109804003,-0.7104772329330444,-6.869952816516161,1.763933890266344,0.7104772329330444,-10.0,0.0,0.0
3.5151783862776713,-0.6795870065689087,-6.9170200591906905,1.688701800769195,0.6795870065689087,-10.0,0.0,0.0
3.5151783862776713,-0.6435521841049194,-6.9170200591906905,1.688701800769195,0.6435521841049194,-10.0,0.0,0.0
3.5151783862776713,-0.6159392595291138,-6.9170200591906905,1.688701800769195,0.6159392595291138,-10.0,0.0,0.0
3.5151783862776713,-0.587469220161438,-6.9170200591906905,1.688701800769195,0.587469220161438,-10.0,0.0,0.0
3.5151783862776713,-0.5585564374923706,-6.9170200591906905,1.688701800769195,0.5585564374923706,-10.0,0.0,0.0
3.428715144396175,-0.5333701372146606,-6.9542879136279225,1.574714395799674,0.5333701372146606,-10.0,0.0,0.0
3.428715144396175,-0.5082507133483887,-6.9542879136279225,1.574714395799674,0.5082507133483887,-10.0,0.0,0.0
3.428715144396175,-0.4769333302974701,-6.9542879136279225,1.574714395799674,0.4769333302974701,-10.0,0.0,0.0
3.428715144396175,-0.4509718716144562,-6.9542879136279225,1.574714395799674,0.4509718716144562,-10.0,0.0,0.0
3.428715144396175,-0.42490026354789734,-6.9542879136279225,1.574714395799674,0.42490026354789734,-10.0,0.0,0.0
3.337168598318198,-0.4021271765232086,-6.992080410011113,1.4453767653321847,0.4021271765232086,-10.0,0.0,0.0
3.337168598318198,-0.3796517550945282,-6.992080410011113,1.4453767653321847,0.3796517550945282,-10.0,0.0,0.0
3.337168598318198,-0.3552871644496918,-6.992080410011113,1.4453767653321847,0.3552871644496918,-10.0,0.0,0.0
3.337168598318198,-0.3246473968029022,-6.992080410011113,1.4453767653321847,0.3246473968029022,-10.0,0.0,0.0
3.337168598318198,-0.3021862804889679,-6.992080410011113,1.4453767653321847,0.3021862804889679,-10.0,0.0,0.0
3.2454036383145772,-0.2825603783130646,-7.019811193458736,1.2849589304532856,0.2825603783130646,-10.0,0.0,0.0
3.2454036383145772,-0.26203224062919617,-7.019811193458736,1.2849589304532856,0.26203224062919617,-10.0,0.0,0.0
3.2454036383145772,-0.24019411206245422,-7.019811193458736,1.2849589304532856,0.24019411206245422,-10.0,0.0,0.0
3.2454036383145772,-0.21937629580497742,-7.019811193458736,1.2849589304532856,0.21937629580497742,-10.0,0.0,0.0
3.2454036383145772,-0.1923990547657013,-7.019811193458736,1.2849589304532856,0.1923990547657013,-10.0,0.0,0.0
3.134388122814681,-0.1746635138988495,-7.059964586049318,1.086545290891081,0.1746635138988495,-10.0,0.0,0.0
3.134388122814681,-0.15566357970237732,-7.059964586049318,1.086545290891081,0.15566357970237732,-10.0,0.0,0.0
3.134388122814681,-0.13900688290596008,-7.059964586049318,1.086545290891081,0.13900688290596008,-10.0,0.0,0.0
3.134388122814681,-0.12041357904672623,-7.059964586049318,1.086545290891081,0.12041357904672623,-10.0,0.0,0.0
3.134388122814681,-0.10046205669641495,-7.059964586049318,1.086545290891081,0.10046205669641495,-10.0,0.0,0.0
3.0198269984229174,-0.08056376129388809,-7.1114912973716855,0.8808362931013107,0.08056376129388809,-10.0,0.0,0.0
3.0198269984229174,-0.06577268987894058,-7.1114912973716855,0.8808362931013107,0.06577268987894058,-10.0,0.0,0.0
3.0198269984229174,-0.050995804369449615,-7.1114912973716855,0.8808362931013107,0.050995804369449615,-10.0,0.0,0.0
3.0198269984229174,-0.034823156893253326,-7.1114912973716855,0.8808362931013107,0.034823156893253326,-10.0,0.0,0.0
3.0198269984229174,-0.01959977112710476,-7.1114912973716855,0.8808362931013107,0.01959977112710476,-10.0,0.0,0.0
2.8759903841180177,-0.0004642367421183735,-7.19740029796958,0.6455661079380661,0.0004642367421183735,-10.0,0.0,0.0
2.8759903841180177,0.01328899897634983,-7.19740029796958,0.6455661079380661,-0.01328899897634983,-10.0,0.0,0.0
2.8759903841180177,0.027506137266755104,-7.19740029796958,0.6455661079380661,-0.027506137266755104,-10.0,0.0,0.0
2.8759903841180177,0.04514544457197189,-7.19740029796958,0.6455661079380661,-0.04514544457197189,-10.0,0.0,0.0
2.8759903841180177,0.06257336586713791,-7.19740029796958,0.6455661079380661,-0.06257336586713791,-10.0,0.0,0.0
2.73516939341872,0.07977768033742905,-7.294682613573968,0.4030005575623363,-0.07977768033742905,-10.0,0.0,0.0
2.73516939341872,0.09369375556707382,-7.294682613573968,0.4030005575623363,-0.09369375556707382,-10.0,0.0,0.0
2.73516939341872,0.10751473158597946,-7.294682613573968,0.4030005575623363,-0.10751473158597946,-10.0,0.0,0.0
2.73516939341872,0.12551209330558777,-7.294682613573968,0.4030005575623363,-0.12551209330558777,-10.0,0.0,0.0
2.73516939341872,0.14855968952178955,-7.294682613573968,0.4030005575623363,-0.14855968952178955,-10.0,0.0,0.0
2.5710410428849113,0.1655184030532837,-7.435621969401836,0.18497935123741627,-0.1655184030532837,-10.0,0.0,0.0
2.5710410428849113,0.18015256524085999,-7.435621969401836,0.18497935123741627,-0.18015256524085999,-10.0,0.0,0.0
2.5710410428849113,0.1953217089176178,-7.435621969401836,0.18497935123741627,-0.1953217089176178,-10.0,0.0,0.0
